28.9450387887 36.8485001713 0.652674003272 0 1
25.8794621572 28.5078415185 0.481770270522 0 1
26.9305766708 31.2677572748 0.0368414116221 0 1
29.2339016553 32.1604866036 0.756382115283 0 1
28.2233738043 31.1655178874 0.730510495615 0 1
27.400642194 34.2081460044 0.153121220764 0 1
29.0859871012 34.5999277929 0.992546207114 0 1
25.9323995312 33.1342937276 0.218881111239 0 1
26.0932402177 28.2376645093 0.608552456305 1 0
25.0135243594 29.9835982503 0.922403184864 1 0
27.7192836648 33.2961703989 0.180177288711 0 1
29.5577260809 30.915195097 0.671449271931 0 1
25.9642617436 28.5877788458 0.340377949414 0 1
28.5705574238 34.0424589999 0.0378988696765 0 1
29.934841442 31.8927131946 0.595445588605 0 1
25.0748841823 29.2658827357 0.335172826326 0 1
25.7956565899 30.1235088136 0.618922092877 0 1
26.756212691 28.6463250705 0.94258486028 1 0
29.3390076084 33.2761681992 0.252136382414 0 1
28.0080763221 34.112345723 0.247192969538 0 1
25.9461095253 29.0763145515 0.112126189661 0 1
26.8108794399 32.7999504364 0.425596478944 0 1
29.6623532821 34.1882922443 0.790174922584 0 1
27.4889359778 34.4950274455 0.43124861533 0 1
25.4486175447 27.233817678 0.717963671846 1 0
27.4880162399 34.0539963203 0.0129309701488 0 1
28.6902884167 35.29740192 0.69875140027 0 1
27.0339563119 34.3097510635 0.706939366324 0 1
28.5690241537 35.0482561475 0.411769073011 0 1
26.7749070283 28.2340089959 0.413870872535 0 1
29.6115214474 35.9741553651 0.965715690594 0 1
29.8646736252 36.1463797774 0.645226422631 0 1
26.3493351872 32.9987873365 0.554283905426 0 1
29.3549339172 36.8995726071 0.527354601628 0 1
27.282667256 29.8440984093 0.826255700142 1 0
28.2054350618 31.7087205241 0.405600527736 0 1
29.1596066054 30.8201316171 0.738926846807 0 1
27.863304345 33.4606397307 0.57811969529 0 1
28.5906768383 29.6182876711 0.439186132347 0 1
29.7380822905 32.9509961884 0.616125268582 0 1
28.7859788832 31.8571613408 0.882975686322 0 1
29.519375046 33.0334225765 0.423512047383 0 1
28.0671424809 33.0697687584 0.993379388694 0 1
26.1974466222 27.507842291 0.821078472094 1 0
28.9080384516 30.3328013542 0.147802349967 0 1
27.4668782525 30.7801718036 0.484667156307 0 1
28.3156049319 33.9986003321 0.9309308182 0 1
28.1497234108 35.7723510766 0.275900343536 0 1
29.5939692928 36.1971130267 0.51770482199 0 1
25.1314925429 26.5030714646 0.393518647064 0 1
26.9038974806 33.0971451851 0.818890482176 0 1
25.6304723738 27.1974263975 0.92663581342 1 0
26.2560059911 29.78104532 0.763459286191 1 0
25.1082937066 26.2135085971 0.174557306525 0 1
27.7069404555 32.2267057582 0.893571919454 0 1
25.6110094664 26.7428863838 0.635556008362 1 0
26.7057867164 29.1914767158 0.740258430977 1 0
27.0670372504 32.9879411162 0.0321567132082 0 1
25.2637109976 29.9880432598 0.174133974034 0 1
26.8732383781 28.7516947657 0.408145177777 0 1
29.6282050752 33.0705965473 0.18676041666 0 1
27.4078646767 29.3016841963 0.994056695633 1 0
28.4315658397 36.2451932612 0.152632444513 0 1
26.3457695476 29.5241465929 0.969522862693 1 0
27.3989349056 29.1583010695 0.70046671259 1 0
25.6471980633 27.6171623774 0.784280060836 1 0
29.3754404761 32.8551793779 0.169660106041 0 1
29.5441944486 34.0111076948 0.706762976366 0 1
25.881907471 27.5980136829 0.572632560692 1 0
26.7324062168 28.1062529787 0.127790542666 0 1
29.7323395961 36.3582543396 0.656106912819 0 1
26.9524084592 29.7736699909 0.329410375818 0 1
28.3060769557 33.2866462998 0.284841639189 0 1
26.5998064058 31.794118457 0.563944899915 0 1
26.4062778746 33.6855435971 0.256293904813 0 1
28.2330428938 33.1852369177 0.410979816759 0 1
25.6452030754 27.8980135737 0.974393152148 1 0
25.7199237682 29.6263495077 0.00430157404986 0 1
25.8282511823 31.3710413787 0.77152649609 0 1
28.687347834 32.264034434 0.945711426185 0 1
28.6374618839 33.8110901133 0.418860037294 0 1
28.8846279442 35.2787192214 0.207462626565 0 1
29.8293030169 36.2713429993 0.80429180869 0 1
26.4699522543 28.3818798308 0.577486255623 1 0
25.1726517801 32.3354424614 0.484898024355 0 1
25.5028863249 26.7223489728 0.222055919788 0 1
25.0241177661 32.0433764353 0.654899397643 0 1
25.845416488 28.7181213367 0.270211064324 0 1
25.6545597502 29.5745630899 0.720116944154 1 0
27.2464388886 29.1834808184 0.190619288124 0 1
28.2520490742 34.9161776144 0.616830205187 0 1
28.6899445649 32.7567092774 0.640391787476 0 1
26.1433325677 28.4728632245 0.538842861095 1 0
28.6221525124 29.8972439921 0.893423145325 1 0
28.1001139689 30.7486192205 0.940056888613 0 1
28.1050453733 35.7460945998 0.425126450299 0 1
28.1107940459 30.3912687798 0.285762593597 0 1
26.1272798518 29.5628388516 0.273133018756 0 1
25.5419467956 27.5543176886 0.974368067244 1 0
28.7311738223 32.803144214 0.531464478214 0 1
26.1575841198 29.8619538362 0.140613867728 0 1
26.4083187288 29.8818837917 0.562327392318 1 0
28.9881875441 34.279163317 0.76862953196 0 1
28.6532552108 30.086658382 0.000141913196606 0 1
26.0714134904 30.1860455233 0.494332113732 0 1
29.8692094765 36.6824665197 0.993168076797 0 1
26.209389304 32.7459482892 0.36176345689 0 1
27.1501676792 28.3223188008 0.827538329522 1 0
27.6989390879 34.2501938153 0.566434554527 0 1
27.2573355312 33.2994230873 0.958607549841 0 1
28.6344239249 30.2936336056 0.0159798041318 0 1
29.1870702628 33.286914229 0.251012356895 0 1
26.5855934881 33.1895266427 0.500229334038 0 1
25.5506653681 30.9508577956 0.572602149255 0 1
27.2467333834 29.2454842838 0.10360342928 0 1
26.7364927303 30.1737327129 0.989388100442 0 1
27.9142826813 34.0215541335 0.935375933628 0 1
26.6482816689 28.923626593 0.620414951351 1 0
28.6455951051 35.0710068422 0.238530488575 0 1
27.9654691618 30.200400443 0.221870472551 0 1
25.5276243234 29.9321378502 0.181943593722 0 1
29.3399362819 36.442960283 0.823211348699 0 1
26.4973354264 33.3059346832 0.966300917362 0 1
28.8150002938 32.2143642778 0.343010747596 0 1
29.3745433882 33.7630036973 0.0345448067654 0 1
29.4158396772 32.4086303732 0.460947643779 0 1
26.8714122572 29.832214636 0.365983485556 0 1
27.6743171747 32.4343659264 0.466654446972 0 1
27.185132136 31.7305184771 0.716062070105 0 1
26.4423275599 28.5919581758 0.522299646151 1 0
27.2060718325 35.101716926 0.382736917958 0 1
26.7204318889 32.2249054915 0.233459158607 0 1
28.8545672558 30.5606860969 0.152471341114 0 1
28.2050192758 35.4594802151 0.559364596529 0 1
26.059538862 33.0366185605 0.658918782383 0 1
26.9672754733 30.6221778843 0.0900246511694 0 1
27.5859508869 30.5404637702 0.61239068177 0 1
27.4651899957 29.4214493031 0.0771320173294 0 1
28.8165774159 36.1199465338 0.736250646103 0 1
25.696241367 30.5176898238 0.0558348559371 0 1
29.2354897845 32.2362209823 0.302996805551 0 1
25.4707708766 31.3523451197 0.43792206964 0 1
26.0671813877 27.1135302234 0.0255349427712 0 1
29.1417671143 35.3127622393 0.467419556719 0 1
27.4327686811 34.9631687688 0.307876431435 0 1
29.7104882716 34.5609324675 0.900787270395 0 1
26.3521549981 32.9806382583 0.963023980022 0 1
27.9572490937 35.3810386288 0.577816231824 0 1
28.2786557813 32.3626809905 0.102175281482 0 1
27.9449895608 35.4615394504 0.600276824014 0 1
26.29272673 33.1494378888 0.135388969372 0 1
28.4912501385 35.4809852828 0.624170167682 0 1
29.0683520955 37.0416940623 0.205562485796 0 1
25.7871834801 26.8158149245 0.69972529395 1 0
29.277148078 33.1005290665 0.974893567115 0 1
27.8418166959 29.8149875249 0.906266520587 1 0
26.0578107884 30.415848119 0.963894609816 0 1
27.4740709909 28.9983991984 0.988121857867 1 0
26.074352405 32.5238706492 0.790805505311 0 1
29.2810291162 34.3876744857 0.362921045982 0 1
25.8981065175 29.1814708642 0.674341368809 1 0
25.3380023353 29.5630770607 0.79062416484 1 0
29.2588975759 32.2070489981 0.560970363231 0 1
29.7966902442 35.8349141101 0.932268888837 0 1
29.7877253822 31.6297047084 0.246285903752 0 1
26.1442012584 28.4108563881 0.834090303167 1 0
25.4311419739 29.6224756506 0.437075858103 0 1
27.2836283739 34.8051816462 0.322818850371 0 1
27.1604728505 34.599808851 0.0142239449611 0 1
29.2267004835 34.8341510445 0.446582959465 0 1
28.2245835529 32.1674623567 0.746535924093 0 1
27.584585469 29.9185030351 0.0352766098409 0 1
29.0692740808 36.490399838 0.428851854156 0 1
27.1872058642 31.8349064262 0.112171505185 0 1
26.8544021382 32.3317985708 0.878189567846 0 1
25.9219859231 33.0577965803 0.355280893303 0 1
27.1481385318 31.8015455597 0.201975990139 0 1
27.8728926793 31.8031386703 0.607228488675 0 1
27.2382686281 28.5421391982 0.133400558673 0 1
27.5719492768 31.7121341098 0.755795554814 0 1
27.6899493936 34.6776074125 0.194013638931 0 1
25.1078366528 30.3751111986 0.997863138732 0 1
29.3374516134 34.6005994759 0.703551130533 0 1
26.7611935368 34.5273765358 0.258978714803 0 1
26.3051940354 29.5118304352 0.352498830699 0 1
29.4756133301 36.432882527 0.286991503543 0 1
25.2633470526 32.3472919922 0.735010400841 0 1
28.199742629 30.0429949083 0.040474968537 0 1
25.9948440004 28.1016454744 0.694978171256 1 0
29.8490322969 32.4330820489 0.32653455885 0 1
27.115755534 28.5946191377 0.130827942197 0 1
29.8177674615 35.2266837802 0.637431158654 0 1
26.714497533 34.1103202988 0.31735196755 0 1
25.0132043865 31.8555061571 0.981754189674 0 1
26.010188294 29.5983818162 0.665841967912 1 0
29.2010758489 33.5230678066 0.319135449493 0 1
27.7136379864 34.3736648544 0.495361623328 0 1
27.4181886711 34.9688793758 0.906159095662 0 1
26.4929537218 31.6057140095 0.493236593818 0 1
27.2752288419 28.3848753173 0.561486779227 1 0
27.5093216427 29.8957340726 0.357769362234 0 1
26.7553165646 29.1871661077 0.860218310405 1 0
29.632153594 34.3466797494 0.552183567425 0 1
27.8999493911 33.4597628632 0.592396823442 0 1
27.4524711871 30.8416313315 0.540554416361 0 1
25.8370312608 32.3656324164 0.646287319273 0 1
26.1431226098 28.9174660248 0.150242846521 0 1
26.7516701974 31.2107994705 0.915596481086 0 1
27.5305373382 32.2636885557 0.436408479713 0 1
26.4959905924 28.862447994 0.264747998845 0 1
26.7077932395 31.411690966 0.677279380487 0 1
27.6790101031 33.4120041734 0.619298043576 0 1
25.0921888209 29.1163149618 0.716181449359 1 0
26.6150254531 31.4658667699 0.889347236345 0 1
29.2240729628 31.3622724592 0.75190933277 0 1
26.5623646528 30.5654061549 0.905142392796 0 1
29.2166524619 32.8590766588 0.181074171065 0 1
26.4647054276 31.8843761493 0.15549856429 0 1
29.7618347128 36.1710639984 0.0518738510945 0 1
28.7050605224 33.9955441854 0.660427130331 0 1
26.2410261479 31.7057761323 0.906304287722 0 1
28.8768524945 32.5425910086 0.458036417717 0 1
28.2786048914 29.9289389626 0.200334336545 0 1
28.5376407867 34.5353749497 0.189967813047 0 1
29.4546480503 33.7499724201 0.745949448094 0 1
25.0317182837 29.2357467834 0.0652667946842 0 1
25.8736203767 32.5390090658 0.175139537899 0 1
26.535495551 29.2291451181 0.819149942333 1 0
26.3108189524 29.0696223039 0.527286910098 1 0
25.5814586124 27.0826875332 0.284863643183 0 1
25.5725230269 28.7748758166 0.877691951665 1 0
27.7081505506 34.3131948227 0.760891227604 0 1
28.5877430877 31.1546568313 0.954198922695 0 1
25.1060259258 27.7190624654 0.611823781784 1 0
29.9843140418 35.5634741213 0.461226196729 0 1
26.0759932728 27.3786461756 0.900324499661 1 0
29.4606356239 31.2326327722 0.457673096151 0 1
28.3815533674 34.5143027208 0.163834999539 0 1
25.6726355607 28.5862636407 0.464486918982 0 1
28.740748228 36.3687608071 0.0448125024608 0 1
28.1316396841 35.6237018708 0.690663863386 0 1
25.656697941 29.1951732812 0.731802581034 1 0
28.1145404153 32.4275098152 0.98354488225 0 1
28.9578042246 30.5235375948 0.651500577129 0 1
25.2551481476 28.5407201745 0.152770604292 0 1
28.2429815974 34.3714967772 0.127941812634 0 1
26.2389678541 33.733467529 0.539051537292 0 1
25.7041546166 30.9574436781 0.871732872133 0 1
26.1764208383 32.8490350978 0.7768034161 0 1
28.4746596633 29.9489057939 0.763867348588 1 0
26.822509705 31.1173183103 0.99081564869 0 1
25.8589969364 32.446714005 0.465863122361 0 1
28.2095770367 30.3392836155 0.813197452314 0 1
27.9964526851 32.8081566468 0.0196677279765 0 1
28.3311949769 32.8343083786 0.265418297873 0 1
25.494490525 29.9782768952 0.679209694407 1 0
26.37992883 32.8678631819 0.554184267433 0 1
25.2156394018 31.6179858763 0.119225680144 0 1
29.8654903192 34.3153911869 0.9425812286 0 1
29.9854356181 34.4313015594 0.887190879731 0 1
26.9080473206 28.1175370767 0.540036612035 1 0
28.7126664666 36.2251649934 0.114653212203 0 1
25.2411291216 27.8880294542 0.387545765142 0 1
29.7094788103 32.2398912834 0.544845433003 0 1
27.3304082069 33.2275178098 0.903372764401 0 1
28.5550699567 34.5553704756 0.819926955926 0 1
27.3873591087 30.840761494 0.515224866509 0 1
25.2436412932 32.7589753416 0.403273648619 0 1
25.4659069022 29.4360798013 0.290604180475 0 1
26.6057875525 34.1750302272 0.672223316377 0 1
28.775485484 31.3179780304 0.103644383859 0 1
29.9160158502 33.6450483844 0.125265067714 0 1
26.5086301097 30.7098238112 0.904311568322 0 1
28.4009100827 31.1740950853 0.973670516876 0 1
26.8723208732 27.8902327013 0.931513049276 1 0
29.0835173052 36.9404249332 0.249443912731 0 1
28.0405082141 32.5360798751 0.602463994563 0 1
26.1085644092 29.4563162984 0.784071198128 1 0
28.4011220969 30.1879636649 0.949345863805 0 1
25.4036634341 33.062272922 0.186135917477 0 1
27.5265734978 31.3317331238 0.0456549270789 0 1
28.3215345141 35.1584509384 0.455539425127 0 1
26.9848436258 29.7748478859 0.924660444188 1 0
26.1777049683 29.1729987878 0.609832266385 1 0
25.7603621934 28.1092378364 0.370722788078 0 1
29.3158468916 34.9933683163 0.627992461809 0 1
26.4001020767 33.4711104936 0.378464069382 0 1
25.7137064794 28.5163354334 0.760946091847 1 0
25.6721118843 33.3387793771 0.0744641898931 0 1
26.7964054821 28.1698891287 0.898578384209 1 0
25.7632725798 27.1979432687 0.726074018857 1 0
26.8045412625 30.7624229169 0.686992184194 0 1
28.9928004393 31.138109904 0.607296144732 0 1
27.6847113803 31.126340837 0.923306204569 0 1
26.4770642806 33.6162623487 0.218823829257 0 1
27.3684217058 33.0160836971 0.637849344373 0 1
25.6582534864 26.682500933 0.650459828523 1 0
28.4149691714 31.6897183621 0.609304167117 0 1
25.9032530042 30.9722120951 0.0922778293211 0 1
25.2892414601 26.7630954175 0.448428246734 0 1
28.799111103 30.5746531647 0.19242777575 0 1
25.7331539376 27.4882171917 0.312722646373 0 1
26.2713595661 30.8182714845 0.00309778356486 0 1
26.0668661447 27.1909517576 0.031961104426 0 1
27.1552199923 31.4012874287 0.635928526762 0 1
28.827159194 31.8369865705 0.648537897039 0 1
26.9427140616 28.4838769652 0.478469040073 0 1
25.3198101007 32.6030532801 0.294289063072 0 1
26.3945355958 32.6717104973 0.179132638517 0 1
26.1708748788 33.8015017251 0.761331210426 0 1
29.8609296888 37.7564058467 0.394170972078 0 1
25.898090543 30.8125694014 0.254745529958 0 1
26.0877961165 28.8847597468 0.32237936026 0 1
29.692903942 34.4611805691 0.371545924869 0 1
28.4787482446 32.5623362322 0.283201326238 0 1
26.4172622846 32.419017143 0.156896288963 0 1
28.158901563 35.641417575 0.659093672113 0 1
26.5170033127 29.9718541879 0.433655733198 0 1
27.8316792493 32.2954586216 0.476709905398 0 1
28.9763648369 35.5736862475 0.498878372355 0 1
29.9414617815 37.1926425 0.258504881894 0 1
26.3820098754 31.0749561138 0.935052226876 0 1
28.0216749399 31.0446607327 0.426584051793 0 1
25.0581540792 32.5918509435 0.0811961280245 0 1
28.8301366626 31.5316272815 0.630947320342 0 1
25.6140964311 28.9499094507 0.563559256181 1 0
29.0125658813 36.8165759643 0.44939789408 0 1
29.8907807503 31.1045361023 0.167713284044 0 1
27.5609844162 33.5575303549 0.963273707965 0 1
29.6125471241 34.4634188811 0.666707942245 0 1
29.9420372031 32.6187615961 0.677603280981 0 1
25.2472914593 32.2676786025 0.306626559561 0 1
27.2233809288 33.3696342103 0.324900362261 0 1
26.3296226098 32.8835629537 0.604271133143 0 1
28.9993011357 36.2306899983 0.880297113608 0 1
28.5198777777 32.9404507592 0.148660366127 0 1
29.138949628 35.4603407775 0.385301826374 0 1
25.9320978203 27.1002081415 0.969733387067 1 0
26.2570097487 30.9703772762 0.581108667848 0 1
27.861734992 35.3186895301 0.649230044182 0 1
27.953230024 34.0712571823 0.475701754963 0 1
25.0791069909 31.9048817497 0.861875216347 0 1
27.4458482609 31.7854995915 0.887479263416 0 1
28.7123708439 35.7258539102 0.180298220792 0 1
26.0209042494 27.990645942 0.700922543005 1 0
25.0636068418 29.1184544221 0.0733650073034 0 1
29.8226804655 36.8142897607 0.253738031728 0 1
26.5526517745 32.9787744477 0.667812948077 0 1
25.8238001185 32.0990490613 0.152604084131 0 1
27.2833353938 29.2167582839 0.219384911177 0 1
25.7502368348 28.7318044169 0.729107292556 1 0
29.8127422635 35.5671971661 0.877532844489 0 1
25.9731505969 29.321302413 0.861618588546 1 0
28.5988822402 31.2713783687 0.55086663425 0 1
25.4844238027 30.6694998082 0.710476640732 0 1
29.503729301 37.1335803206 0.164494733746 0 1
27.6827044914 34.4630651561 0.828212276436 0 1
28.7084021043 32.7941674842 0.953995345595 0 1
29.602067811 35.3947946768 0.658506682821 0 1
25.3398852288 31.2078278038 0.182401305658 0 1
28.1895630661 32.6620436758 0.603111773728 0 1
28.4435158706 31.0544644928 0.711074996207 0 1
25.0890321958 31.4886247897 0.986698616467 0 1
26.4901502012 31.2432163078 0.526276396206 0 1
29.6786746235 35.1872224271 0.352769588955 0 1
27.6138071629 28.7778043641 0.778935220567 1 0
29.8835440011 34.5251928987 0.854691129033 0 1
29.2827242297 30.4819384781 0.217345002567 0 1
25.4043290594 26.6484855023 0.344149302767 0 1
27.7800600453 31.5459168918 0.0145250345301 0 1
27.7312264235 30.9962963417 0.87601224331 0 1
27.3463149709 33.501521343 0.0415038607499 0 1
26.5895594977 30.0136513707 0.976717477379 0 1
26.2891930789 28.6129403744 0.940577929972 1 0
27.4930927775 30.7501048672 0.243470387154 0 1
26.3184892968 28.872264434 0.893020764046 1 0
27.5389321193 30.6304509688 0.957067502983 0 1
28.566198723 32.0114173664 0.927216613471 0 1
27.4583326488 33.8273855867 0.375775139548 0 1
26.9573601314 31.0709373005 0.141312749609 0 1
28.6246078977 34.3256140662 0.332060524205 0 1
27.2508959658 34.5308096064 0.113380837665 0 1
28.449008167 29.5404586699 0.999448070187 1 0
27.1540962133 29.0109359751 0.251350130442 0 1
29.2589884534 36.1965493264 0.25299202677 0 1
25.7423423184 32.0334685272 0.444955673084 0 1
28.7263144461 31.9741912781 0.928589844931 0 1
27.6900616824 32.2030788047 0.836340974176 0 1
26.893575878 33.3831157675 0.952690318641 0 1
26.1166191893 30.9517307187 0.275694071716 0 1
25.6397283081 33.0294828518 0.726825367932 0 1
29.6323322804 35.9251093661 0.154681903266 0 1
26.7741067824 29.5697650897 0.792409962257 1 0
26.8467676288 29.2672896405 0.470888882563 0 1
25.616042795 27.7668609151 0.548540643914 1 0
29.8029539895 32.4326887259 0.975517637664 0 1
26.4501688615 29.240851501 0.69175530294 1 0
26.4356848788 29.0921813135 0.71762935424 1 0
25.6868252537 29.043564682 0.888352870114 1 0
27.5554804189 29.2768240944 0.118803647934 0 1
26.7386923618 29.1651381411 0.484653855848 0 1
